corpus_id,composition_id,composition_name,word_index,c_word,r_word
GIL,17,Lente do amor,5,ppppp,fdkdb
GIL,17,Lente do amor,6,ApuuPupp,jjjjb
GIL,17,Lente do amor,7,PpPpPpPpPpPpPp,ejjjjjjj
GIL,17,Lente do amor,8,paaAApaA,jbjjj
GIL,17,Lente do amor,9,PpPpPpPpPpPpPp,ejjjjjjj
GIL,17,Lente do amor,10,ppaPPppA,jbjjj
GIL,17,Lente do amor,11,P,bb
GIL,17,Lente do amor,12,ppppp,ejej
GIL,17,Lente do amor,13,pppAa,ejjb
GIL,18,Lugar comum,1,uAu,ub
GIL,18,Lugar comum,2,uPu,ub
GIL,18,Lugar comum,3,uupApp,gtq
GIL,18,Lugar comum,4,uupApp,gtq
GIL,18,Lugar comum,5,uupp,gtb
GIL,18,Lugar comum,6,uupp,gtb
GIL,18,Lugar comum,7,uupp,gtb
GIL,18,Lugar comum,8,uupp,gtb
GIL,18,Lugar comum,9,uupp,vb
GIL,18,Lugar comum,10,uupp,vb
GIL,18,Lugar comum,11,uupp,vb
GIL,18,Lugar comum,12,uupp,vb
GIL,19,Mancada,1,PPPA,tn
GIL,19,Mancada,2,Aua,nn
GIL,19,Mancada,3,Auu,nn
GIL,19,Mancada,4,ppp,nj
GIL,19,Mancada,5,pAP,nn
GIL,19,Mancada,6,PPPPPA,ntn
GIL,19,Mancada,7,Aua,nn
GIL,19,Mancada,8,Auaa,nng
GIL,19,Mancada,9,apaPaP,nrn
GIL,19,Mancada,10,pppaaS,jtn
GIL,19,Mancada,11,ppSuu,pnn
GIL,19,Mancada,12,AuaaAPp,pnnj
GIL,19,Mancada,13,ppSuu,pnn
GIL,19,Mancada,14,AuaaAPp,pnnj
GIL,19,Mancada,15,ppP,pn
GIL,19,Mancada,16,uuuuuup,pnnn
GIL,19,Mancada,17,aAA,nn
GIL,19,Mancada,18,upp,nn
GIL,19,Mancada,19,uAuuAuAuupu,nrrnn
GIL,19,Mancada,20,paAsA,nnn
GIL,19,Mancada,21,AaapapApuu,nntnn
GIL,19,Mancada,22,AsA,nn
GIL,19,Mancada,23,AaapapAppu,grtnn
GIL,20,Menina do sonho,1,ppppppppppppS,kdkdkdkdbab
GIL,20,Menina do sonho,2,pppppppppppPS,kdkdkdkdbab
GIL,20,Menina do sonho,3,ppPppP,kdkdb
GIL,20,Menina do sonho,4,pPppP,skd
GIL,20,Menina do sonho,5,pPppPppPppP,fdkdjjej
GIL,20,Menina do sonho,6,pPppPu,fdkdk
GIL,20,Menina do sonho,7,pPppS,osb
GIL,20,Menina do sonho,8,pPppP,okdb
GIL,20,Menina do sonho,9,uppPppP,ejjej
GIL,20,Menina do sonho,10,pPppuu,fdkdj
GIL,20,Menina do sonho,11,PaPPPaPP,okdkdb
GIL,20,Menina do sonho,12,pppaPPPPPapp,kdkdkdjj
GIL,21,Meu amigo meu heroi,1,SaupAAA,thq
GIL,21,Meu amigo meu heroi,2,ppAap,tq
GIL,21,Meu amigo meu heroi,3,ApppAap,mmrb
GIL,21,Meu amigo meu heroi,4,AAp,ub
GIL,21,Meu amigo meu heroi,5,uappAAA,ephq
GIL,21,Meu amigo meu heroi,6,ppAappAp,gvtc
GIL,21,Meu amigo meu heroi,7,pAapupAAp,tchsb
GIL,21,Meu amigo meu heroi,8,SpPpPuu,evt
GIL,21,Meu amigo meu heroi,9,uppuSpPpPu,gtaaevj
GIL,21,Meu amigo meu heroi,10,Pppp,nt
GIL,21,Meu amigo meu heroi,11,PuuuuuuPpp,gvqpc
GIL,21,Meu amigo meu heroi,12,uuuuuuuPpa,uvtc
GIL,21,Meu amigo meu heroi,13,Puuuuuu,uvb
GIL,21,Meu amigo meu heroi,14,ppPPpppPP,gjutb
GIL,22,Morena,1,upPpPAa,rjjb
GIL,22,Morena,2,PupPpPAa,erjjb
GIL,22,Morena,3,upPpPuAP,rjjj
GIL,22,Morena,4,PPupPpPAaA,prjjj
GIL,22,Morena,5,ppa,jj
GIL,22,Morena,6,uuuuuuAA,rjjj
GIL,22,Morena,7,uu,le
GIL,22,Morena,8,Pauu,jle
GIL,22,Morena,9,ppuu,jle
GIL,22,Morena,10,Aa,pc
GIL,22,Morena,11,uu,le
GIL,22,Morena,12,Pauu,jle
GIL,22,Morena,13,ppuu,jle
GIL,22,Morena,14,Aa,pc
GIL,23,O rouxinol,1,uAuAupu,jjrc
GIL,23,O rouxinol,2,SsPa,jt
GIL,23,O rouxinol,3,upupup,jrn
GIL,23,O rouxinol,4,AAPApp,jtj
GIL,23,O rouxinol,5,AAPAPPP,jtecb
GIL,23,O rouxinol,6,upupup,jjhb
GIL,23,O rouxinol,7,upupp,jjl
GIL,23,O rouxinol,8,AAAP,jr
GIL,23,O rouxinol,9,AAAP,jr
GIL,23,O rouxinol,10,upupup,jtp
GIL,23,O rouxinol,11,pupaP,ppp
GIL,23,O rouxinol,12,upu,jj
GIL,23,O rouxinol,13,uaAaAPPu,uvj
GIL,23,O rouxinol,14,upuaAaAPPupp,nuvjj
GIL,24,O sonho acabou,1,uppp,jjb
GIL,24,O sonho acabou,2,uuuuuPsp,nnnnc
GIL,24,O sonho acabou,3,aAAu,gnn
GIL,24,O sonho acabou,4,uuaA,nnc
GIL,24,O sonho acabou,5,Aupa,gnn
GIL,24,O sonho acabou,6,uau,gnc
GIL,24,O sonho acabou,7,uau,gnc
GIL,24,O sonho acabou,8,uauAupppp,grnnn
GIL,24,O sonho acabou,9,AApppa,nrn
GIL,24,O sonho acabou,10,uAupuauau,nnnnn
GIL,24,O sonho acabou,11,upup,nnc
GIL,24,O sonho acabou,12,upa,rc
GIL,24,O sonho acabou,13,AAAuPaa,prnc
GIL,24,O sonho acabou,14,upa,nn
GIL,24,O sonho acabou,15,upa,nn
GIL,24,O sonho acabou,16,uppp,nnc
GIL,24,O sonho acabou,17,aaa,gnc
GIL,24,O sonho acabou,18,ApapAaa,grnn
GIL,24,O sonho acabou,19,aaA,nn
GIL,24,O sonho acabou,20,AAau,nt
GIL,24,O sonho acabou,21,uau,gnc
GIL,24,O sonho acabou,22,upa,gnc
GIL,24,O sonho acabou,23,upppA,grj
GIL,24,O sonho acabou,24,aa,nc
GIL,24,O sonho acabou,25,ppAupp,nnr
GIL,24,O sonho acabou,26,uAp,nn
GIL,24,O sonho acabou,27,upp,nn
GIL,25,Palco,1,appaA,rnc
GIL,25,Palco,2,PAappaA,gjnnc
GIL,25,Palco,3,PAappS,jjr
GIL,25,Palco,4,Au,bl
GIL,25,Palco,5,appaA,gnnc
GIL,25,Palco,6,PAappSappS,gnnnnj
GIL,25,Palco,7,Ap,bl
GIL,25,Palco,8,Auu,gnc
GIL,25,Palco,9,Auu,gnc
GIL,25,Palco,10,Auu,rc
GIL,25,Palco,11,Sppu,gv
GIL,25,Palco,12,AuusAuu,gnnnc
GIL,25,Palco,13,Auu,rc
GIL,25,Palco,14,ppu,gu
GIL,25,Palco,15,uppa,gnn
GIL,25,Palco,16,uAuuu,nnj
GIL,25,Palco,17,uppa,gnn
GIL,25,Palco,18,uAuuu,nnj
GIL,26,Pessoa nefasta,1,aAppAa,bejje
GIL,26,Pessoa nefasta,2,PPppA,jjj
GIL,26,Pessoa nefasta,3,PPppAppAppA,jkdkdkdb
GIL,26,Pessoa nefasta,4,aAppAa,bejje
GIL,26,Pessoa nefasta,5,PPppA,jjj
GIL,26,Pessoa nefasta,6,PPppuSuu,jkdkdb
GIL,26,Pessoa nefasta,7,uu,ej
GIL,26,Pessoa nefasta,8,a,ee
GIL,26,Pessoa nefasta,9,uuuPaa,jjje
GIL,26,Pessoa nefasta,10,pp,jb
GIL,26,Pessoa nefasta,11,pp,jb
GIL,26,Pessoa nefasta,12,pp,jb
GIL,26,Pessoa nefasta,13,pAu,jj
GIL,26,Pessoa nefasta,14,pAppAsuu,jkdjee
GIL,27,Preciso aprender a so ser,1,app,jbb
GIL,27,Preciso aprender a so ser,2,AAApPpapP,ejbjbjb
GIL,27,Preciso aprender a so ser,3,uuupPpapp,ejbjbjb
GIL,27,Preciso aprender a so ser,4,APSpaSp,ejjjb
GIL,27,Preciso aprender a so ser,5,Spu,ejb
GIL,27,Preciso aprender a so ser,6,app,jbb
GIL,27,Preciso aprender a so ser,7,AAApPpapP,ejbjbjb
GIL,27,Preciso aprender a so ser,8,uuupPpappa,ejbjbjbb
GIL,27,Preciso aprender a so ser,9,PSpaSp,jjjb
GIL,27,Preciso aprender a so ser,10,SpasS,ejjb
GIL,27,Preciso aprender a so ser,11,app,jbb
GIL,27,Preciso aprender a so ser,12,Apppu,esj
GIL,27,Preciso aprender a so ser,13,pPPAppu,osaje
GIL,27,Preciso aprender a so ser,14,uuuaAaAa,evse
GIL,27,Preciso aprender a so ser,15,uua,eej
GIL,27,Preciso aprender a so ser,16,aAaA,esb
GIL,27,Preciso aprender a so ser,17,AaAaA,pub
GIL,27,Preciso aprender a so ser,18,papA,ejj
GIL,27,Preciso aprender a so ser,19,PAaP,ejeb
GIL,27,Preciso aprender a so ser,20,ppu,jj
GIL,27,Preciso aprender a so ser,21,AAuuuppp,jbjbjb
GIL,27,Preciso aprender a so ser,22,pppPa,jbjb
GIL,27,Preciso aprender a so ser,23,AAuuuua,ssj
GIL,27,Preciso aprender a so ser,24,PSpPpppP,jbjlcb
GIL,28,Procissao,1,uSaapaAAp,rntn
GIL,28,Procissao,2,uSuaapaAAP,pvrj
GIL,28,Procissao,3,uuuuAuauAu,nrrt
GIL,28,Procissao,4,uuuuAuauA,nrrj
GIL,28,Procissao,5,uuuuaAPpa,prtm
GIL,28,Procissao,6,AuuuauAPpa,nrvm
GIL,28,Procissao,7,uuuuAuauSu,prrt
GIL,28,Procissao,8,paaaAAppu,ntjjb
GIL,29,Punk da periferia,1,uuuuuuPPp,bbbbbbjeab
GIL,29,Punk da periferia,2,ua,ej
GIL,29,Punk da periferia,3,uuuuuuPPp,bbbbbbjeab
GIL,29,Punk da periferia,4,ua,je
GIL,29,Punk da periferia,5,uuuuuuuuPpp,eejjjjee
GIL,29,Punk da periferia,6,uuuuuuuuPpsA,eejjjjeee
GIL,29,Punk da periferia,7,uuuuuupau,ejjjeee
GIL,29,Punk da periferia,8,AAPAAppAa,jjjjj
GIL,29,Punk da periferia,9,uAAAppa,eejjj
GIL,29,Punk da periferia,10,ppppPP,eaeejj
GIL,29,Punk da periferia,11,Suuu,ejj
GIL,29,Punk da periferia,12,uppPp,jjj
GIL,30,Raca humana,1,pPaaA,rbj
GIL,30,Raca humana,2,pPaa,rbb
GIL,30,Raca humana,3,APPpp,ru
GIL,30,Raca humana,4,ppppA,rbj
GIL,30,Raca humana,5,PpuaAApp,njjjb
GIL,30,Raca humana,6,AApp,jt
GIL,30,Raca humana,7,uuupp,ejbj
GIL,30,Raca humana,8,APpppp,nnmb
GIL,30,Raca humana,9,uuupp,ejbj
GIL,30,Raca humana,10,APpppp,nnmb
GIL,31,Rebento,1,sP,ng
GIL,31,Rebento,2,PPPPPpa,gunbg
GIL,31,Rebento,3,uPpPp,nrb
GIL,31,Rebento,4,pPpa,grg
GIL,31,Rebento,5,uPpPpPpPpa,nrrng
GIL,31,Rebento,6,APpPpPp,nrt
GIL,31,Rebento,7,pu,ng
GIL,31,Rebento,8,pappu,ptb
GIL,31,Rebento,9,uuuu,pnab
GIL,31,Rebento,10,papp,nq
GIL,31,Rebento,11,uuua,njae
GIL,31,Rebento,12,uuuPuA,nrj
GIL,31,Rebento,13,uus,uae
GIL,31,Rebento,14,uuPuAu,nnr
GIL,31,Rebento,15,uaA,nan
GIL,31,Rebento,16,pPpPpPpaps,rrrbg
GIL,31,Rebento,17,PPpPpPppSs,gtnrbg
GIL,31,Rebento,18,PpPpPpPpau,gnrrl
GIL,31,Rebento,19,pu,ng
GIL,31,Rebento,20,AaAaAaAaau,uvrg
GIL,31,Rebento,21,uA,r
GIL,31,Rebento,22,SuuSpppPpa,errnn
GIL,31,Rebento,23,AuPua,nnn
GIL,31,Rebento,24,uSuPuS,nrn
GIL,31,Rebento,25,SuPus,nnn
GIL,31,Rebento,26,pupu,nng
GIL,32,Refazenda,1,Auuu,ejj
GIL,32,Refazenda,2,uuuuuPp,jjjj
GIL,32,Refazenda,3,uuuppau,jjjj
GIL,32,Refazenda,4,uuupup,jjjb
GIL,32,Refazenda,5,Auuu,ejj
GIL,32,Refazenda,6,uuuuuPp,jjjj
GIL,32,Refazenda,7,uuuppau,jjjj
GIL,32,Refazenda,8,uuupup,jjjb
GIL,32,Refazenda,9,uuuuAApup,ejjjje
GIL,32,Refazenda,10,uuuuuuuu,ejjjj
GIL,32,Refazenda,11,ApaA,jbj
GIL,32,Refazenda,12,uuuuAAp,ejjje
GIL,32,Refazenda,13,Aa,ej
GIL,32,Refazenda,14,uuuuuuu,jjjj
GIL,32,Refazenda,15,Apau,jbj
GIL,32,Refazenda,16,upaAa,jeeee
GIL,32,Refazenda,17,upa,jee
GIL,33,Sandra,1,AppAppAppAppup,gvvvj
GIL,33,Sandra,2,AppAppAppAppSp,gvvtmb
GIL,33,Sandra,3,AppAu,gve
GIL,33,Sandra,4,ApaApaApaAp,gvunj
GIL,33,Sandra,5,AppAppAppAppup,gvvvj
GIL,33,Sandra,6,AppAppAppAppSp,gvvtmb
GIL,33,Sandra,7,AppAu,gve
GIL,33,Sandra,8,ApaApaApaAp,gttmhb
GIL,34,Se eu quiser falar por Deus,1,SupApa,jjjb
GIL,34,Se eu quiser falar por Deus,2,Aupupu,jjjb
GIL,34,Se eu quiser falar por Deus,3,SupApa,jjjb
GIL,34,Se eu quiser falar por Deus,4,Aupupu,jjjb
GIL,34,Se eu quiser falar por Deus,5,SupApa,jjjb
GIL,34,Se eu quiser falar por Deus,6,Aupupu,jjjb
GIL,34,Se eu quiser falar por Deus,7,AAppPAp,jjjj
GIL,34,Se eu quiser falar por Deus,8,PAppPAp,jjjj
GIL,34,Se eu quiser falar por Deus,9,PApupup,jjjj
GIL,34,Se eu quiser falar por Deus,10,Supupup,jjjj
GIL,34,Se eu quiser falar por Deus,11,PAASppp,jjjj
GIL,34,Se eu quiser falar por Deus,12,Aupupu,jjjb
GIL,35,Realce,1,ppAu,ejj
GIL,35,Realce,2,PPPppA,jjjb
GIL,35,Realce,3,pppApApPP,ejjjbaaj
GIL,35,Realce,4,pppu,ejj
GIL,35,Realce,5,PPAppp,jjjb
GIL,35,Realce,6,pppApppAP,ejjjbaaj
GIL,35,Realce,7,pu,je
GIL,35,Realce,8,pu,je
GIL,35,Realce,9,PPppA,jjj
GIL,35,Realce,10,aP,ej
GIL,35,Realce,11,pu,je
GIL,35,Realce,12,pu,je
GIL,35,Realce,13,PPppAa,jjje
GIL,35,Realce,14,PaAPa,ejej
GIL,35,Realce,15,pPpp,ebababab
GIL,35,Realce,16,PPP,bababab
GIL,36,Sitio do Pica-Pau Amarelo,1,papaAPAP,rmjh
GIL,36,Sitio do Pica-Pau Amarelo,2,papaA,rmb
GIL,36,Sitio do Pica-Pau Amarelo,3,AAuppPp,jjrc
GIL,36,Sitio do Pica-Pau Amarelo,4,AAuppPp,jjrc
GIL,36,Sitio do Pica-Pau Amarelo,5,AAuppPp,jjrc
GIL,36,Sitio do Pica-Pau Amarelo,6,AAusAppppA,jjjqm
GIL,36,Sitio do Pica-Pau Amarelo,7,AAuPPppPp,jjjte
GIL,37,Bapa Alapala,1,PPPP,jbbb
GIL,37,Bapa Alapala,2,uuu,ejb
GIL,37,Bapa Alapala,3,uuu,ejb
GIL,37,Bapa Alapala,4,uuu,ejb
GIL,37,Bapa Alapala,5,apAaa,jbcj
GIL,37,Bapa Alapala,6,PPPP,jbbb
GIL,37,Bapa Alapala,7,uuu,ejb
GIL,37,Bapa Alapala,8,uuu,ejb
GIL,37,Bapa Alapala,9,uuu,ejb
GIL,37,Bapa Alapala,10,apAs,jbcb
GIL,37,Bapa Alapala,11,uppAupa,ejjjb
GIL,37,Bapa Alapala,12,upaAA,ern
GIL,37,Bapa Alapala,13,upaA,erc
GIL,37,Bapa Alapala,14,paAuAa,jjjb
GIL,37,Bapa Alapala,15,uPPAupa,ejjjb
GIL,37,Bapa Alapala,16,upaAA,ern
GIL,37,Bapa Alapala,17,upaAupaAu,ejjjr
GIL,37,Bapa Alapala,18,aAupa,gjt
GIL,37,Bapa Alapala,19,uAaAu,gjr
GIL,37,Bapa Alapala,20,aAuAa,gjr
GIL,37,Bapa Alapala,21,upaAuAa,gjjr
GIL,37,Bapa Alapala,22,up,nc
GIL,37,Bapa Alapala,23,AuAs,rcb
GIL,38,Back in Bahia,1,pPpPpPpPpPpPppa,jjjjjjjj
GIL,38,Back in Bahia,2,pPpPpPpPpPpPppa,jjjjjjjj
GIL,38,Back in Bahia,3,AAPsa,ejje
GIL,38,Back in Bahia,4,pPpPpPpPpPpPppA,jjjjjjjj
GIL,38,Back in Bahia,5,APsa,jje
GIL,38,Back in Bahia,6,pPpPpPpPpPpPppA,jjjjjjjj
GIL,38,Back in Bahia,7,APsa,jje
GIL,38,Back in Bahia,8,pPpPpPpPpPpPppA,jjjjjjjj
GIL,38,Back in Bahia,9,APsa,jje
GIL,38,Back in Bahia,10,pPpPpPpPpPpPppu,jjjjjjjj
GIL,39,Deixar voce,1,AaAA,phc
GIL,39,Deixar voce,2,ppp,ph
GIL,39,Deixar voce,3,appA,geq
GIL,39,Deixar voce,4,ppp,ph
GIL,39,Deixar voce,5,appSa,gppb
GIL,39,Deixar voce,6,AaAA,phc
GIL,39,Deixar voce,7,ppp,ph
GIL,39,Deixar voce,8,appA,jq
GIL,39,Deixar voce,9,ppp,ph
GIL,39,Deixar voce,10,Spp,gem
GIL,39,Deixar voce,11,AaAP,phc
GIL,39,Deixar voce,12,uAaA,bv
GIL,39,Deixar voce,13,pa,pc
GIL,39,Deixar voce,14,AaAapp,vnc
GIL,39,Deixar voce,15,usppSa,ssb
GIL,39,Deixar voce,16,AaA,ph
GIL,39,Deixar voce,17,uus,se
GIL,39,Deixar voce,18,AaAapa,vpc
GIL,39,Deixar voce,19,AaAapp,vmb
GIL,39,Deixar voce,20,Aapp,pmb
GIL,39,Deixar voce,21,Aapp,pmb
GIL,39,Deixar voce,22,AaA,ph
GIL,39,Deixar voce,23,sA,u
GIL,39,Deixar voce,24,ppp,ph
GIL,39,Deixar voce,25,appA,jq
GIL,39,Deixar voce,26,ppp,ph
GIL,39,Deixar voce,27,Spp,gem
GIL,40,Domingo no parque,1,uupp,nr
GIL,40,Domingo no parque,2,pP,ej
GIL,40,Domingo no parque,3,uupp,nr
GIL,40,Domingo no parque,4,pP,ej
GIL,40,Domingo no parque,5,uuupp,ur
GIL,40,Domingo no parque,6,pP,ej
GIL,40,Domingo no parque,7,uupp,nr
GIL,40,Domingo no parque,8,pP,ej
GIL,40,Domingo no parque,9,aaAAPP,nrh
GIL,40,Domingo no parque,10,uPpup,grh
GIL,40,Domingo no parque,11,pppaApP,grjj
GIL,40,Domingo no parque,12,aaAAPP,nrh
GIL,40,Domingo no parque,13,uPpup,grh
GIL,40,Domingo no parque,14,pppaApP,grjj
GIL,40,Domingo no parque,15,AApapaP,njjj
GIL,40,Domingo no parque,16,AApaApp,njlj
GIL,40,Domingo no parque,17,Spp,jj
GIL,40,Domingo no parque,18,AApppsuAuP,pttt
GIL,40,Domingo no parque,19,AApppsAuP,ntlt
GIL,40,Domingo no parque,20,uuuuPauuP,nrlt
GIL,40,Domingo no parque,21,uuuuPuupu,nrrj
GIL,40,Domingo no parque,22,AApppAuAP,nrrj
GIL,40,Domingo no parque,23,APpppauAa,nrrj
GIL,41,Expresso 2222,1,uuuPuu,vt
GIL,41,Expresso 2222,2,uuu,eu
GIL,41,Expresso 2222,3,AAupa,jjm
GIL,41,Expresso 2222,4,uuuuPu,vt
GIL,41,Expresso 2222,5,uuu,nj
GIL,41,Expresso 2222,6,uppa,jt
GIL,41,Expresso 2222,7,uuuPuu,vt
GIL,41,Expresso 2222,8,uuu,eu
GIL,41,Expresso 2222,9,AAu,jj
GIL,41,Expresso 2222,10,auauu,ntb
GIL,41,Expresso 2222,11,auuPuuauuu,pvrj
GIL,41,Expresso 2222,12,AAupauu,jtu
GIL,41,Expresso 2222,13,uuuuPu,vq
GIL,41,Expresso 2222,14,apa,uc
GIL,41,Expresso 2222,15,Auu,jj
GIL,41,Expresso 2222,16,auauu,ntb
GIL,41,Expresso 2222,17,auPu,pq
GIL,41,Expresso 2222,18,uau,nn
GIL,41,Expresso 2222,19,uPAu,nnc
GIL,41,Expresso 2222,20,aauAApA,gnnt
GIL,41,Expresso 2222,21,SupA,ggt
GIL,41,Expresso 2222,22,uApA,ggt
GIL,41,Expresso 2222,23,aauAApu,nrt
GIL,42,Luar,1,Aa,baee
GIL,42,Luar,2,uuaAPpapp,jjjeajb
GIL,42,Luar,3,Aa,baee
GIL,42,Luar,4,uuaAPpapp,jjjeajb
GIL,42,Luar,5,uuaAPpapp,jjjeajb
GIL,42,Luar,6,aAaAPa,jjje
GIL,42,Luar,7,pPpPPP,jjje
GIL,42,Luar,8,pPppPppPppP,jkdkdkdb
GIL,42,Luar,9,uuaAPpppp,jjjeajb
GIL,42,Luar,10,uppppA,jjej
GIL,42,Luar,11,uuaAuPpppp,jjjjajb
GIL,42,Luar,12,uppppA,jjje
GIL,42,Luar,13,uuaAPp,jjjb
GIL,42,Luar,14,uuSupp,ejjbb
GIL,43,Lovacao,1,uAuPuP,nrj
GIL,43,Lovacao,2,auP,nj
GIL,43,Lovacao,3,uP,gj
GIL,43,Lovacao,4,paAaap,nrj
GIL,43,Lovacao,5,uuP,nj
GIL,43,Lovacao,6,uuPu,njc
GIL,43,Lovacao,7,pauPuP,nrj
GIL,43,Lovacao,8,auP,nj
GIL,43,Lovacao,9,uP,gj
GIL,43,Lovacao,10,paAaapu,nrmg
GIL,43,Lovacao,11,auuPuPa,etrc
GIL,43,Lovacao,12,Appppau,jtng
GIL,43,Lovacao,13,auuPuPa,etrc
GIL,43,Lovacao,14,Appppau,jtng
GIL,43,Lovacao,15,psAppS,npr
GIL,43,Lovacao,16,uaAppS,npr
GIL,43,Lovacao,17,psASpa,jrn
GIL,43,Lovacao,18,AApsApu,gnnt
GIL,43,Lovacao,19,usAAPpp,nrng
GIL,43,Lovacao,20,psAppuu,ntng
GIL,43,Lovacao,21,ppppppu,enrl
GIL,43,Lovacao,22,pppppp,enrb
GIL,43,Lovacao,23,uPPppAu,etmj
GIL,43,Lovacao,24,uPPppA,etmb
GIL,43,Lovacao,25,uPPpppu,etml
GIL,43,Lovacao,26,uuuuuPPP,ntnaabab
GIL,44,Meio de campo,1,uuupapa,uvc
GIL,44,Meio de campo,2,uaAappa,uvc
GIL,44,Meio de campo,3,ppapp,guh
GIL,44,Meio de campo,4,ppu,gnc
GIL,44,Meio de campo,5,aAaAaAaAppPppS,guvvq
GIL,44,Meio de campo,6,uuupapa,uvg
GIL,44,Meio de campo,7,aAaAappu,vvb
GIL,44,Meio de campo,8,uuuppp,uv
GIL,44,Meio de campo,9,uuuupppa,vnnc
GIL,44,Meio de campo,10,pPpPpA,vr
GIL,44,Meio de campo,11,aaPAapPAapPAapPAa,uvvvq
GIL,45,Retiros espirituais,1,uPPppAppA,ejssb
GIL,45,Retiros espirituais,2,SppPPppPP,ejjjjb
GIL,45,Retiros espirituais,3,ppPPppPP,jjjjb
GIL,45,Retiros espirituais,4,ppP,eajb
GIL,45,Retiros espirituais,5,ppAppAu,kdkdbab
GIL,45,Retiros espirituais,6,ppAppAppA,kdkdkdb
GIL,45,Retiros espirituais,7,PpPpPpP,jjjj
GIL,45,Retiros espirituais,8,PpPpPpPpPpP,ssss
GIL,45,Retiros espirituais,9,PPppA,fdkdb
GIL,45,Retiros espirituais,10,PpPpPpPpPp,jjjjjb
GIL,45,Retiros espirituais,11,PPppApp,jkdkd
GIL,45,Retiros espirituais,12,ppAppPp,kdjjb
GIL,45,Retiros espirituais,13,AppAppApp,ejjjjb
GIL,45,Retiros espirituais,14,ppAppAp,jjjj
GIL,45,Retiros espirituais,15,AppAppA,jjjj
GIL,45,Retiros espirituais,16,pPppApp,jjjj
GIL,45,Retiros espirituais,17,ppAppAppu,jjjjbab
GIL,45,Retiros espirituais,18,pPauu,ejbj
GIL,46,Sarara miolo,1,upupuauA,pppq
GIL,46,Sarara miolo,2,upupuauAPuP,pppqq
GIL,46,Sarara miolo,3,upupuauA,pppq
GIL,46,Sarara miolo,4,uPupp,vn
GIL,46,Sarara miolo,5,upupuauA,pppq
GIL,46,Sarara miolo,6,uPupp,vn
GIL,46,Sarara miolo,7,uppPuaa,pppn
GIL,46,Sarara miolo,8,uPPu,nmb
GIL,46,Sarara miolo,9,uppPuaa,pppn
GIL,46,Sarara miolo,10,uPPuupp,nmtc
GIL,46,Sarara miolo,11,APPuaPp,pnnj
GIL,46,Sarara miolo,12,APPuaPp,pnnj
GIL,46,Sarara miolo,13,APPuaPp,pnnj
GIL,46,Sarara miolo,14,APPuaPp,pnnj
GIL,47,Soy loco por ti America,1,SpppPPaa,ermr
GIL,47,Soy loco por ti America,2,PPPPPApapu,rrrm
GIL,47,Soy loco por ti America,3,PPAAppa,rtl
GIL,47,Soy loco por ti America,4,PPAAppp,rtl
GIL,47,Soy loco por ti America,5,Spppppa,grml
GIL,47,Soy loco por ti America,6,PPPPP,rt
GIL,47,Soy loco por ti America,7,PPpp,nr
GIL,47,Soy loco por ti America,8,ppppApa,urn
GIL,47,Soy loco por ti America,9,Apppapu,erml
GIL,47,Soy loco por ti America,10,SpppPPaa,ermr
GIL,47,Soy loco por ti America,11,SpppPPu,grml
GIL,48,Super-homem,1,Au,baabg
GIL,48,Super-homem,2,PPPpp,gvb
GIL,48,Super-homem,3,pPpPpaAu,gqmmg
GIL,48,Super-homem,4,PPPpp,gvb
GIL,48,Super-homem,5,pPpapu,pmhg
GIL,48,Super-homem,6,PPppP,gllb
GIL,48,Super-homem,7,Au,gbaag
GIL,48,Super-homem,8,PPPpp,gvb
GIL,48,Super-homem,9,pPpPpaAu,gqmmg
GIL,48,Super-homem,10,PPPpp,gvb
GIL,48,Super-homem,11,pPpapu,pmmab
GIL,48,Super-homem,12,PPppP,gqgb
GIL,48,Super-homem,13,Au,ccag
GIL,48,Super-homem,14,PPppPpPppPp,gvvq
GIL,48,Super-homem,15,pu,nag
GIL,48,Super-homem,16,PPPppPp,ulq
GIL,48,Super-homem,17,papu,mmag
GIL,48,Super-homem,18,pPAap,epbeb
GIL,48,Super-homem,19,Au,ceag
GIL,48,Super-homem,20,PPPpp,gvb
GIL,48,Super-homem,21,pPpPpaAu,ossag
GIL,48,Super-homem,22,PPPpp,gvb
GIL,48,Super-homem,23,pPpaAu,gqmag
GIL,48,Super-homem,24,pPpPA,glem
GIL,49,Toda menina baiana,1,uuuuuuuPpaa,rrrjg
GIL,49,Toda menina baiana,2,Pa,nc
GIL,49,Toda menina baiana,3,uuuuuuuPpaa,rrrjg
GIL,49,Toda menina baiana,4,PpPp,nar
GIL,49,Toda menina baiana,5,PA,r
GIL,49,Toda menina baiana,6,PA,r
GIL,49,Toda menina baiana,7,uuuuuuuPpaa,rrrje
GIL,49,Toda menina baiana,8,uuuuuuuPpaa,rrrng
GIL,49,Toda menina baiana,9,uuuuuuuPAP,rrrn
GIL,49,Toda menina baiana,10,app,nj
GIL,49,Toda menina baiana,11,PA,r
GIL,49,Toda menina baiana,12,PAP,ejb
GIL,49,Toda menina baiana,13,PP,jb
GIL,49,Toda menina baiana,14,PP,jb
GIL,49,Toda menina baiana,15,PP,jb
GIL,49,Toda menina baiana,16,PAP,ejb
GIL,49,Toda menina baiana,17,PP,jb
GIL,49,Toda menina baiana,18,PP,jb
GIL,50,Vamos fugir,1,ppu,jj
GIL,50,Vamos fugir,2,ppPsu,jjaj
